timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-02-20T23:00:00,AWS-CHN-024,26.1,1012.9,80.0,True,drift,high,78.9,28.52,1011.26,62.9,OFFLINE,replay
2025-02-21T00:00:00,AWS-CHN-024,25.7,1012.5,82.0,True,drift,high,79.1,28.52,1011.26,62.9,OFFLINE,replay
2025-02-21T01:00:00,AWS-CHN-024,24.9,1011.9,86.0,True,statistical_anomaly,low,50.7,28.52,1011.26,62.9,OFFLINE,replay
2025-02-21T02:00:00,AWS-CHN-024,24.5,1011.4,88.0,False,,low,47.9,28.52,1011.26,62.9,OFFLINE,replay
2025-02-21T03:00:00,AWS-CHN-024,24.4,1010.9,89.0,False,,low,45.1,28.52,1011.26,62.9,HEALTHY,replay
2025-02-21T04:00:00,AWS-CHN-024,23.9,1011.1,92.0,False,,low,2.3,28.47,1011.25,63.19,OFFLINE,replay
2025-02-21T05:00:00,AWS-CHN-024,23.8,1011.7,93.0,False,,low,4.4,28.47,1011.25,63.19,OFFLINE,replay
2025-02-21T06:00:00,AWS-CHN-024,24.0,1012.8,94.0,False,,low,19.3,28.47,1011.25,63.19,OFFLINE,replay
2025-02-21T07:00:00,AWS-CHN-024,24.6,1013.7,90.0,False,,low,24.8,28.47,1011.25,63.19,HEALTHY,replay
2025-02-21T08:00:00,AWS-CHN-024,26.5,1014.5,78.0,False,,low,3.5,28.43,1011.28,63.5,WARNING,replay
2025-02-21T09:00:00,AWS-CHN-024,28.4,1014.9,67.0,False,,low,1.7,28.43,1011.32,63.6,WARNING,replay
2025-02-21T10:00:00,AWS-CHN-024,29.7,1014.8,60.0,False,,low,0.9,28.48,1011.36,63.46,WARNING,replay
2025-02-21T11:00:00,AWS-CHN-024,30.4,1014.1,56.0,False,drift,low,34.6,28.56,1011.4,63.1,WARNING,replay
2025-02-21T12:00:00,AWS-CHN-024,31.0,1013.3,52.0,False,drift,low,34.6,28.65,1011.44,62.6,WARNING,replay
2025-02-21T13:00:00,AWS-CHN-024,31.1,1012.4,51.0,False,drift,low,34.7,28.77,1011.47,61.98,WARNING,replay
2025-02-21T14:00:00,AWS-CHN-024,30.7,1011.3,54.0,False,,low,0.6,28.89,1011.44,61.33,WARNING,replay
2025-02-21T15:00:00,AWS-CHN-024,30.1,1010.5,55.0,False,,low,0.5,28.88,1011.41,61.38,WARNING,replay
2025-02-21T16:00:00,AWS-CHN-024,29.3,1010.3,60.0,False,,low,0.5,28.86,1011.39,61.52,WARNING,replay
2025-02-21T17:00:00,AWS-CHN-024,28.0,1010.6,66.0,False,drift,low,34.4,28.82,1011.37,61.77,OFFLINE,replay
2025-02-21T18:00:00,AWS-CHN-024,27.3,1011.4,73.0,False,drift,low,40.0,28.82,1011.37,61.77,OFFLINE,replay
2025-02-21T19:00:00,AWS-CHN-024,27.1,1012.2,74.0,False,drift,low,47.7,28.82,1011.37,61.77,OFFLINE,replay
2025-02-21T20:00:00,AWS-CHN-024,26.8,1012.9,75.0,False,,low,16.6,28.82,1011.37,61.77,OFFLINE,replay
2025-02-21T21:00:00,AWS-CHN-024,26.7,1013.6,76.0,False,,low,27.6,28.82,1011.37,61.77,OFFLINE,replay
2025-02-21T22:00:00,AWS-CHN-024,26.6,1013.5,75.0,False,,low,19.5,28.82,1011.37,61.77,HEALTHY,replay
2025-02-21T23:00:00,AWS-CHN-024,26.2,1013.2,77.0,False,drift,low,34.9,28.75,1011.43,62.25,OFFLINE,replay
2025-02-22T00:00:00,AWS-CHN-024,25.7,1012.8,80.0,False,drift,low,37.8,28.75,1011.43,62.25,OFFLINE,replay
2025-02-22T01:00:00,AWS-CHN-024,25.3,1012.3,82.0,False,drift,low,39.1,28.75,1011.43,62.25,OFFLINE,replay
2025-02-22T02:00:00,AWS-CHN-024,25.0,1011.9,85.0,False,,low,12.2,28.75,1011.43,62.25,OFFLINE,replay
2025-02-22T03:00:00,AWS-CHN-024,24.7,1011.7,87.0,False,,low,15.2,28.75,1011.43,62.25,OFFLINE,replay
2025-02-22T04:00:00,AWS-CHN-024,24.0,1011.7,90.0,False,,low,23.6,28.75,1011.43,62.25,HEALTHY,replay
2025-02-22T05:00:00,AWS-CHN-024,23.6,1012.3,93.0,False,,low,5.6,28.64,1011.46,62.96,WARNING,replay
2025-02-22T06:00:00,AWS-CHN-024,24.3,1012.9,92.0,False,,low,2.2,28.54,1011.49,63.6,WARNING,replay
2025-02-22T07:00:00,AWS-CHN-024,25.1,1013.7,87.0,False,,low,2.0,28.47,1011.52,64.0,WARNING,replay
2025-02-22T08:00:00,AWS-CHN-024,26.9,1014.6,77.0,False,,low,1.4,28.43,1011.55,64.27,WARNING,replay
2025-02-22T09:00:00,AWS-CHN-024,28.6,1015.0,67.0,False,drift,low,34.5,28.43,1011.59,64.31,WARNING,replay
2025-02-22T10:00:00,AWS-CHN-024,30.1,1014.6,60.0,False,drift,low,34.4,28.55,1011.63,63.71,WARNING,replay
2025-02-22T11:00:00,AWS-CHN-024,31.2,1013.9,56.0,False,drift,low,34.7,28.54,1011.65,63.81,WARNING,replay
2025-02-22T12:00:00,AWS-CHN-024,31.4,1012.9,56.0,False,,low,0.5,28.55,1011.67,63.9,WARNING,replay
2025-02-22T13:00:00,AWS-CHN-024,30.9,1012.0,55.0,False,,low,0.5,28.56,1011.69,64.06,WARNING,replay
2025-02-22T14:00:00,AWS-CHN-024,30.5,1011.1,55.0,False,,low,0.2,28.56,1011.71,64.21,WARNING,replay
2025-02-22T15:00:00,AWS-CHN-024,29.9,1010.6,57.0,False,,low,0.2,28.57,1011.73,64.29,WARNING,replay
2025-02-22T16:00:00,AWS-CHN-024,29.1,1010.6,59.0,False,,low,0.1,28.58,1011.73,64.33,WARNING,replay
2025-02-22T17:00:00,AWS-CHN-024,28.0,1010.9,63.0,False,,low,0.2,28.6,1011.73,64.29,WARNING,replay
2025-02-22T18:00:00,AWS-CHN-024,27.0,1011.7,74.0,False,drift,low,35.1,28.61,1011.73,64.25,OFFLINE,replay
2025-02-22T19:00:00,AWS-CHN-024,26.8,1012.8,74.0,False,drift,low,37.1,28.61,1011.73,64.25,OFFLINE,replay
2025-02-22T20:00:00,AWS-CHN-024,26.6,1013.7,76.0,True,drift,low,51.8,28.61,1011.73,64.25,OFFLINE,replay
2025-02-22T21:00:00,AWS-CHN-024,26.3,1014.3,79.0,False,,low,28.3,28.61,1011.73,64.25,OFFLINE,replay
2025-02-22T22:00:00,AWS-CHN-024,26.0,1014.3,82.0,True,drift,high,75.6,28.61,1011.73,64.25,OFFLINE,replay
2025-02-22T23:00:00,AWS-CHN-024,25.7,1014.0,85.0,True,drift,high,78.3,28.61,1011.73,64.25,OFFLINE,replay
2025-02-23T00:00:00,AWS-CHN-024,25.5,1013.6,86.0,True,drift,high,81.5,28.61,1011.73,64.25,OFFLINE,replay
2025-02-23T01:00:00,AWS-CHN-024,25.3,1013.1,87.0,False,,low,46.2,28.61,1011.73,64.25,OFFLINE,replay
2025-02-23T02:00:00,AWS-CHN-024,25.1,1012.6,87.0,False,,low,38.6,28.61,1011.73,64.25,OFFLINE,replay
2025-02-23T03:00:00,AWS-CHN-024,24.6,1012.2,89.0,False,,low,37.0,28.61,1011.73,64.25,HEALTHY,replay
2025-02-23T04:00:00,AWS-CHN-024,23.9,1012.0,92.0,False,,low,1.7,28.56,1011.74,64.71,OFFLINE,replay
2025-02-23T05:00:00,AWS-CHN-024,23.5,1012.2,94.0,False,,low,2.9,28.56,1011.74,64.71,OFFLINE,replay
2025-02-23T06:00:00,AWS-CHN-024,23.7,1013.0,95.0,False,,low,4.3,28.56,1011.74,64.71,OFFLINE,replay
2025-02-23T07:00:00,AWS-CHN-024,24.6,1013.8,90.0,False,,low,12.4,28.56,1011.74,64.71,HEALTHY,replay
2025-02-23T08:00:00,AWS-CHN-024,26.7,1014.5,79.0,False,,low,1.5,28.52,1011.77,65.15,WARNING,replay
2025-02-23T09:00:00,AWS-CHN-024,28.7,1015.0,67.0,False,,low,0.6,28.62,1011.86,64.85,WARNING,replay
2025-02-23T10:00:00,AWS-CHN-024,30.4,1014.7,57.0,False,,low,0.7,28.63,1011.92,64.83,WARNING,replay
2025-02-23T11:00:00,AWS-CHN-024,31.8,1013.7,51.0,False,drift,low,34.6,28.64,1011.97,64.77,WARNING,replay
2025-02-23T12:00:00,AWS-CHN-024,32.4,1012.8,49.0,False,drift,low,34.4,28.67,1012.02,64.67,WARNING,replay
2025-02-23T13:00:00,AWS-CHN-024,32.0,1011.8,51.0,False,,low,0.3,28.7,1012.07,64.56,WARNING,replay
2025-02-23T14:00:00,AWS-CHN-024,31.6,1010.8,46.0,False,,low,0.5,28.72,1012.12,64.58,WARNING,replay
2025-02-23T15:00:00,AWS-CHN-024,31.1,1010.5,46.0,False,,low,0.2,28.73,1012.16,64.48,WARNING,replay
2025-02-23T16:00:00,AWS-CHN-024,29.9,1010.8,54.0,False,,low,0.5,28.75,1012.21,64.31,WARNING,replay
2025-02-23T17:00:00,AWS-CHN-024,28.5,1011.3,64.0,False,,low,0.4,28.77,1012.27,64.17,WARNING,replay
2025-02-23T18:00:00,AWS-CHN-024,27.5,1011.9,72.0,False,,low,1.0,28.79,1012.34,64.12,WARNING,replay
2025-02-23T19:00:00,AWS-CHN-024,27.1,1012.7,77.0,False,drift,low,35.1,28.88,1012.37,63.69,WARNING,replay
2025-02-23T20:00:00,AWS-CHN-024,26.9,1013.6,80.0,False,drift,low,35.2,28.85,1012.36,63.94,OFFLINE,replay
2025-02-23T21:00:00,AWS-CHN-024,26.7,1014.2,81.0,False,drift,low,36.7,28.85,1012.36,63.94,OFFLINE,replay
2025-02-23T22:00:00,AWS-CHN-024,26.3,1014.1,83.0,False,drift,low,39.3,28.85,1012.36,63.94,OFFLINE,replay
2025-02-23T23:00:00,AWS-CHN-024,25.9,1013.6,87.0,False,drift,low,47.9,28.85,1012.36,63.94,OFFLINE,replay
2025-02-24T00:00:00,AWS-CHN-024,25.5,1013.0,89.0,False,drift,low,45.9,28.85,1012.36,63.94,OFFLINE,replay
2025-02-24T01:00:00,AWS-CHN-024,25.2,1012.3,91.0,False,drift,low,48.7,28.85,1012.36,63.94,OFFLINE,replay
2025-02-24T02:00:00,AWS-CHN-024,24.9,1011.7,91.0,False,drift,low,49.8,28.85,1012.36,63.94,OFFLINE,replay
2025-02-24T03:00:00,AWS-CHN-024,24.5,1011.1,92.0,True,drift,low,51.6,28.85,1012.36,63.94,OFFLINE,replay
2025-02-24T04:00:00,AWS-CHN-024,23.6,1011.2,96.0,False,,low,35.8,28.85,1012.36,63.94,OFFLINE,replay
2025-02-24T05:00:00,AWS-CHN-024,23.5,1011.9,97.0,False,,low,29.0,28.85,1012.36,63.94,OFFLINE,replay
2025-02-24T06:00:00,AWS-CHN-024,23.9,1013.2,96.0,False,,low,33.8,28.85,1012.36,63.94,HEALTHY,replay
2025-02-24T07:00:00,AWS-CHN-024,25.1,1014.1,89.0,False,,low,3.7,28.73,1012.36,64.75,OFFLINE,replay
2025-02-24T08:00:00,AWS-CHN-024,26.6,1014.9,78.0,False,,low,6.8,28.73,1012.36,64.75,OFFLINE,replay
2025-02-24T09:00:00,AWS-CHN-024,28.6,1015.6,67.0,False,,low,19.7,28.73,1012.36,64.75,OFFLINE,replay
2025-02-24T10:00:00,AWS-CHN-024,30.1,1015.4,60.0,False,,low,21.7,28.73,1012.36,64.75,HEALTHY,replay
2025-02-24T11:00:00,AWS-CHN-024,30.5,1014.8,57.0,False,,low,1.0,28.71,1012.42,64.9,WARNING,replay
2025-02-24T12:00:00,AWS-CHN-024,30.9,1013.8,53.0,False,,low,1.7,28.7,1012.49,65.06,WARNING,replay
2025-02-24T13:00:00,AWS-CHN-024,31.0,1012.6,52.0,False,drift,low,34.4,28.7,1012.56,65.19,WARNING,replay
2025-02-24T14:00:00,AWS-CHN-024,30.8,1011.7,52.0,False,,low,0.4,28.7,1012.61,65.27,WARNING,replay
2025-02-24T15:00:00,AWS-CHN-024,30.2,1011.1,55.0,False,,low,0.3,28.71,1012.66,65.29,WARNING,replay
2025-02-24T16:00:00,AWS-CHN-024,29.4,1011.2,61.0,False,,low,0.2,28.73,1012.7,65.27,WARNING,replay
2025-02-24T17:00:00,AWS-CHN-024,28.3,1011.3,68.0,False,,low,0.3,28.75,1012.74,65.25,WARNING,replay
2025-02-24T18:00:00,AWS-CHN-024,27.6,1012.0,77.0,False,drift,low,36.1,28.83,1012.74,64.81,WARNING,replay
2025-02-24T19:00:00,AWS-CHN-024,27.4,1012.9,77.0,False,,low,1.1,28.9,1012.71,64.54,WARNING,replay
2025-02-24T20:00:00,AWS-CHN-024,27.3,1014.1,78.0,False,,low,1.3,28.91,1012.68,64.52,WARNING,replay
2025-02-24T21:00:00,AWS-CHN-024,27.0,1014.6,80.0,False,,low,0.5,28.89,1012.66,64.75,WARNING,replay
2025-02-24T22:00:00,AWS-CHN-024,26.7,1014.6,82.0,False,,low,0.3,28.84,1012.65,65.17,WARNING,replay
2025-02-24T23:00:00,AWS-CHN-024,26.4,1014.4,82.0,False,,low,0.2,28.76,1012.66,65.71,WARNING,replay
2025-02-25T00:00:00,AWS-CHN-024,26.1,1014.1,84.0,False,,low,0.3,28.66,1012.69,66.33,WARNING,replay
2025-02-25T01:00:00,AWS-CHN-024,25.8,1013.4,85.0,False,,low,0.3,28.56,1012.72,67.02,WARNING,replay
2025-02-25T02:00:00,AWS-CHN-024,25.4,1012.9,87.0,False,,low,0.2,28.46,1012.77,67.67,HEALTHY,replay
2025-02-25T03:00:00,AWS-CHN-024,25.1,1012.5,88.0,False,drift,low,34.2,28.36,1012.82,68.33,HEALTHY,replay
2025-02-25T04:00:00,AWS-CHN-024,24.6,1012.5,91.0,False,drift,low,34.3,28.27,1012.86,68.92,WARNING,replay
2025-02-25T05:00:00,AWS-CHN-024,24.1,1012.8,93.0,False,drift,low,34.4,28.23,1012.84,69.25,WARNING,replay
2025-02-25T06:00:00,AWS-CHN-024,25.0,1013.7,86.0,False,,low,1.0,28.23,1012.86,69.31,WARNING,replay
2025-02-25T07:00:00,AWS-CHN-024,25.9,1014.6,82.0,False,,low,0.5,28.26,1012.89,69.17,WARNING,replay
2025-02-25T08:00:00,AWS-CHN-024,28.0,1015.2,68.0,False,,low,1.1,28.29,1012.93,68.96,WARNING,replay
2025-02-25T09:00:00,AWS-CHN-024,29.7,1015.8,55.0,False,drift,low,35.9,28.35,1012.96,68.56,OFFLINE,replay
2025-02-25T10:00:00,AWS-CHN-024,30.6,1015.8,50.0,False,drift,low,37.3,28.35,1012.96,68.56,OFFLINE,replay
2025-02-25T11:00:00,AWS-CHN-024,31.1,1015.5,48.0,False,drift,low,39.4,28.35,1012.96,68.56,OFFLINE,replay
2025-02-25T12:00:00,AWS-CHN-024,31.3,1014.6,48.0,False,,low,5.8,28.35,1012.96,68.56,OFFLINE,replay
2025-02-25T13:00:00,AWS-CHN-024,31.3,1013.5,47.0,False,,low,7.8,28.35,1012.96,68.56,OFFLINE,replay
2025-02-25T14:00:00,AWS-CHN-024,31.0,1012.5,48.0,False,,low,10.9,28.35,1012.96,68.56,HEALTHY,replay
2025-02-25T15:00:00,AWS-CHN-024,30.6,1012.0,49.0,False,,low,0.7,28.44,1012.92,67.96,WARNING,replay
2025-02-25T16:00:00,AWS-CHN-024,29.8,1012.0,54.0,False,,low,0.8,28.48,1012.85,67.58,WARNING,replay
2025-02-25T17:00:00,AWS-CHN-024,28.8,1012.5,62.0,False,,low,0.4,28.47,1012.8,67.46,WARNING,replay
2025-02-25T18:00:00,AWS-CHN-024,28.3,1013.3,68.0,False,drift,low,34.6,28.43,1012.77,67.58,OFFLINE,replay
2025-02-25T19:00:00,AWS-CHN-024,28.2,1014.0,69.0,False,drift,low,36.3,28.43,1012.77,67.58,OFFLINE,replay
2025-02-25T20:00:00,AWS-CHN-024,27.9,1014.9,71.0,False,drift,low,40.5,28.43,1012.77,67.58,OFFLINE,replay
2025-02-25T21:00:00,AWS-CHN-024,27.5,1015.5,75.0,True,drift,high,70.4,28.43,1012.77,67.58,OFFLINE,replay
2025-02-25T22:00:00,AWS-CHN-024,27.3,1015.6,75.0,True,drift,medium,66.2,28.43,1012.77,67.58,OFFLINE,replay
2025-02-25T23:00:00,AWS-CHN-024,27.0,1015.5,77.0,True,drift,high,76.8,28.43,1012.77,67.58,OFFLINE,replay
2025-02-26T00:00:00,AWS-CHN-024,26.8,1014.8,78.0,True,drift,high,78.0,28.43,1012.77,67.58,OFFLINE,replay
2025-02-26T01:00:00,AWS-CHN-024,26.5,1013.9,78.0,True,drift,high,72.3,28.43,1012.77,67.58,OFFLINE,replay
2025-02-26T02:00:00,AWS-CHN-024,26.2,1013.2,80.0,True,drift,medium,56.8,28.43,1012.77,67.58,OFFLINE,replay
2025-02-26T03:00:00,AWS-CHN-024,25.8,1012.9,83.0,False,,low,24.6,28.43,1012.77,67.58,OFFLINE,replay
2025-02-26T04:00:00,AWS-CHN-024,25.6,1012.7,84.0,False,,low,31.7,28.43,1012.77,67.58,OFFLINE,replay
2025-02-26T05:00:00,AWS-CHN-024,25.4,1013.0,85.0,False,,low,28.7,28.43,1012.77,67.58,HEALTHY,replay
2025-02-26T06:00:00,AWS-CHN-024,26.2,1013.7,82.0,False,,low,2.0,28.3,1012.77,68.19,OFFLINE,replay
2025-02-26T07:00:00,AWS-CHN-024,27.3,1014.5,75.0,False,,low,8.5,28.3,1012.77,68.19,OFFLINE,replay
2025-02-26T08:00:00,AWS-CHN-024,28.5,1015.1,66.0,False,,low,9.5,28.3,1012.77,68.19,OFFLINE,replay
2025-02-26T09:00:00,AWS-CHN-024,29.7,1015.7,60.0,False,,low,28.6,28.3,1012.77,68.19,HEALTHY,replay
2025-02-26T10:00:00,AWS-CHN-024,30.6,1015.8,55.0,False,,low,0.8,28.28,1012.85,68.29,WARNING,replay
2025-02-26T11:00:00,AWS-CHN-024,31.1,1015.1,53.0,False,,low,0.9,28.28,1012.95,68.29,WARNING,replay
2025-02-26T12:00:00,AWS-CHN-024,31.6,1014.2,48.0,False,drift,low,34.7,28.3,1013.04,68.21,WARNING,replay
2025-02-26T13:00:00,AWS-CHN-024,31.6,1013.1,47.0,False,drift,low,34.4,28.35,1013.12,67.98,WARNING,replay
2025-02-26T14:00:00,AWS-CHN-024,31.1,1012.0,51.0,False,,low,0.8,28.43,1013.16,67.65,WARNING,replay
2025-02-26T15:00:00,AWS-CHN-024,30.5,1011.4,53.0,False,,low,0.4,28.56,1013.16,66.85,WARNING,replay
2025-02-26T16:00:00,AWS-CHN-024,29.6,1011.2,60.0,False,,low,0.3,28.69,1013.11,66.08,WARNING,replay
2025-02-26T17:00:00,AWS-CHN-024,28.6,1011.6,65.0,False,drift,low,34.2,28.75,1013.04,65.69,WARNING,replay
2025-02-26T18:00:00,AWS-CHN-024,27.9,1012.5,70.0,False,drift,low,34.2,28.75,1012.97,65.65,OFFLINE,replay
2025-02-26T19:00:00,AWS-CHN-024,27.7,1013.5,73.0,False,drift,low,36.1,28.75,1012.97,65.65,OFFLINE,replay
2025-02-26T20:00:00,AWS-CHN-024,27.4,1014.3,75.0,False,drift,low,39.3,28.75,1012.97,65.65,OFFLINE,replay
2025-02-26T21:00:00,AWS-CHN-024,27.2,1014.9,76.0,False,drift,low,47.9,28.75,1012.97,65.65,OFFLINE,replay
2025-02-26T22:00:00,AWS-CHN-024,26.9,1014.8,78.0,True,drift,low,52.9,28.75,1012.97,65.65,OFFLINE,replay
2025-02-26T23:00:00,AWS-CHN-024,26.6,1014.5,79.0,True,drift,low,53.2,28.75,1012.97,65.65,OFFLINE,replay
2025-02-27T00:00:00,AWS-CHN-024,26.3,1013.9,80.0,True,drift,low,53.6,28.75,1012.97,65.65,OFFLINE,replay
2025-02-27T01:00:00,AWS-CHN-024,26.1,1013.0,82.0,True,drift,low,53.8,28.75,1012.97,65.65,OFFLINE,replay
2025-02-27T02:00:00,AWS-CHN-024,25.8,1012.3,84.0,False,drift,low,47.6,28.75,1012.97,65.65,OFFLINE,replay
2025-02-27T03:00:00,AWS-CHN-024,25.5,1011.9,84.0,False,drift,low,47.5,28.75,1012.97,65.65,OFFLINE,replay
2025-02-27T04:00:00,AWS-CHN-024,25.3,1011.7,85.0,False,,low,15.7,28.75,1012.97,65.65,OFFLINE,replay
2025-02-27T05:00:00,AWS-CHN-024,24.9,1011.7,87.0,False,,low,12.7,28.75,1012.97,65.65,OFFLINE,replay
2025-02-27T06:00:00,AWS-CHN-024,25.3,1012.3,85.0,False,,low,20.1,28.75,1012.97,65.65,HEALTHY,replay
2025-02-27T07:00:00,AWS-CHN-024,26.6,1013.2,78.0,False,,low,0.6,28.64,1012.92,66.23,OFFLINE,replay
2025-02-27T08:00:00,AWS-CHN-024,28.1,1014.0,68.0,False,,low,2.1,28.64,1012.92,66.23,OFFLINE,replay
2025-02-27T09:00:00,AWS-CHN-024,29.3,1014.6,61.0,False,,low,7.9,28.64,1012.92,66.23,OFFLINE,replay
2025-02-27T10:00:00,AWS-CHN-024,30.2,1014.5,57.0,False,,low,6.2,28.64,1012.92,66.23,HEALTHY,replay
2025-02-27T11:00:00,AWS-CHN-024,30.8,1013.8,53.0,False,,low,0.3,28.61,1012.94,66.35,WARNING,replay
2025-02-27T12:00:00,AWS-CHN-024,30.9,1012.8,54.0,False,,low,0.7,28.57,1012.96,66.44,WARNING,replay
2025-02-27T13:00:00,AWS-CHN-024,31.2,1011.6,50.0,False,,low,0.5,28.55,1012.98,66.5,WARNING,replay
2025-02-27T14:00:00,AWS-CHN-024,31.1,1010.2,48.0,False,,low,1.1,28.54,1012.99,66.58,WARNING,replay
2025-02-27T15:00:00,AWS-CHN-024,30.6,1009.5,50.0,False,,low,0.5,28.54,1012.99,66.62,WARNING,replay
2025-02-27T16:00:00,AWS-CHN-024,29.6,1009.6,56.0,False,,low,0.4,28.56,1012.96,66.54,WARNING,replay
2025-02-27T17:00:00,AWS-CHN-024,28.4,1010.0,63.0,False,,low,0.3,28.58,1012.93,66.38,WARNING,replay
2025-02-27T18:00:00,AWS-CHN-024,27.6,1010.3,71.0,False,drift,low,34.4,28.6,1012.89,66.19,WARNING,replay
2025-02-27T19:00:00,AWS-CHN-024,27.4,1011.2,72.0,False,drift,low,34.2,28.61,1012.84,66.06,WARNING,replay
2025-02-27T20:00:00,AWS-CHN-024,27.3,1012.6,74.0,False,drift,low,34.6,28.68,1012.79,65.56,WARNING,replay
2025-02-27T21:00:00,AWS-CHN-024,27.2,1013.3,75.0,False,drift,low,34.2,28.62,1012.74,65.85,OFFLINE,replay
2025-02-27T22:00:00,AWS-CHN-024,27.1,1013.5,76.0,False,drift,low,34.5,28.62,1012.74,65.85,OFFLINE,replay
2025-02-27T23:00:00,AWS-CHN-024,26.9,1012.9,78.0,False,drift,low,34.4,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T00:00:00,AWS-CHN-024,26.4,1012.2,80.0,False,drift,low,34.3,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T01:00:00,AWS-CHN-024,26.2,1011.3,81.0,False,drift,low,34.6,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T02:00:00,AWS-CHN-024,25.8,1010.6,83.0,False,drift,low,35.3,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T03:00:00,AWS-CHN-024,25.6,1010.2,84.0,False,drift,low,36.1,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T04:00:00,AWS-CHN-024,25.4,1010.2,84.0,False,drift,low,36.7,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T05:00:00,AWS-CHN-024,25.2,1010.3,85.0,False,drift,low,36.9,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T06:00:00,AWS-CHN-024,25.6,1011.3,84.0,False,,low,1.9,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T07:00:00,AWS-CHN-024,26.6,1012.0,78.0,False,,low,0.2,28.62,1012.74,65.85,OFFLINE,replay
2025-02-28T08:00:00,AWS-CHN-024,28.3,1012.9,69.0,False,,low,0.2,28.62,1012.74,65.85,HEALTHY,replay
2025-02-28T09:00:00,AWS-CHN-024,29.4,1013.8,62.0,False,,low,0.3,28.58,1012.7,66.1,OFFLINE,replay
2025-02-28T10:00:00,AWS-CHN-024,30.1,1013.9,59.0,False,,low,0.6,28.58,1012.7,66.1,OFFLINE,replay
2025-02-28T11:00:00,AWS-CHN-024,30.7,1013.3,56.0,False,,low,0.8,28.58,1012.7,66.1,OFFLINE,replay
2025-02-28T12:00:00,AWS-CHN-024,30.7,1012.0,56.0,False,,low,1.3,28.58,1012.7,66.1,HEALTHY,replay
2025-02-28T13:00:00,AWS-CHN-024,31.1,1010.6,55.0,False,,low,0.4,28.57,1012.66,66.17,WARNING,replay
2025-02-28T14:00:00,AWS-CHN-024,30.8,1009.4,56.0,False,,low,0.9,28.58,1012.62,66.23,WARNING,replay
2025-02-28T15:00:00,AWS-CHN-024,30.3,1008.7,58.0,False,,low,0.7,28.57,1012.57,66.31,WARNING,replay
2025-02-28T16:00:00,AWS-CHN-024,29.6,1008.6,60.0,False,,low,0.7,28.58,1012.52,66.38,WARNING,replay
2025-02-28T17:00:00,AWS-CHN-024,28.7,1009.0,65.0,False,drift,low,34.8,28.58,1012.46,66.35,WARNING,replay
2025-02-28T18:00:00,AWS-CHN-024,27.9,1009.8,74.0,False,drift,low,36.5,28.59,1012.42,66.29,WARNING,replay
2025-02-28T19:00:00,AWS-CHN-024,27.7,1010.9,74.0,False,,low,1.6,28.6,1012.37,66.23,WARNING,replay
2025-02-28T20:00:00,AWS-CHN-024,27.6,1011.8,75.0,False,,low,0.9,28.6,1012.33,66.17,WARNING,replay
2025-02-28T21:00:00,AWS-CHN-024,27.6,1013.0,76.0,False,,low,1.1,28.61,1012.28,66.1,WARNING,replay
2025-02-28T22:00:00,AWS-CHN-024,27.5,1013.0,75.0,False,,low,0.2,28.62,1012.25,66.02,WARNING,replay
2025-02-28T23:00:00,AWS-CHN-024,27.3,1012.6,76.0,False,,low,0.2,28.64,1012.21,65.88,WARNING,replay
2025-03-01T00:00:00,AWS-CHN-024,27.3,1011.8,76.0,False,,low,0.3,28.66,1012.18,65.75,WARNING,replay
2025-03-01T01:00:00,AWS-CHN-024,27.0,1011.1,77.0,False,,low,0.2,28.68,1012.13,65.58,OFFLINE,replay
2025-03-01T02:00:00,AWS-CHN-024,26.9,1010.5,78.0,False,,low,0.3,28.68,1012.13,65.58,OFFLINE,replay
2025-03-01T03:00:00,AWS-CHN-024,26.8,1009.8,78.0,False,,low,0.4,28.68,1012.13,65.58,OFFLINE,replay
2025-03-01T04:00:00,AWS-CHN-024,26.7,1009.5,78.0,False,,low,0.3,28.68,1012.13,65.58,HEALTHY,replay
2025-03-01T05:00:00,AWS-CHN-024,26.5,1009.7,79.0,False,,low,0.2,28.7,1012.05,65.44,OFFLINE,replay
2025-03-01T06:00:00,AWS-CHN-024,25.8,1011.0,87.0,False,,low,6.3,28.7,1012.05,65.44,OFFLINE,replay
2025-03-01T07:00:00,AWS-CHN-024,27.0,1011.8,80.0,False,,low,1.3,28.7,1012.05,65.44,OFFLINE,replay
2025-03-01T08:00:00,AWS-CHN-024,28.5,1012.2,71.0,False,,low,1.3,28.7,1012.05,65.44,HEALTHY,replay
2025-03-01T09:00:00,AWS-CHN-024,29.3,1012.7,67.0,False,,low,0.2,28.76,1012.03,65.1,WARNING,replay
2025-03-01T10:00:00,AWS-CHN-024,30.1,1012.8,64.0,False,,low,0.3,28.85,1012.04,64.67,WARNING,replay
